id,created_at,text 
73630924209799168,2011-05-26 06:05:54,"b'@renormalized Still waiting. You missed the party... it was titled ""renormilized solved qualia last night, Uhu!"" We are Super Hyped to hear!'"
73606000267116544,2011-05-26 04:26:52,"b'It was clear for a moment that it was all One playing the characters: the object of desire, the desiring subject and the force between them.'"
73442672626507777,2011-05-25 17:37:52,"b""@kavtya Funny, because he is actually in the Limbo. It may imply that the whole Titanic and the early 1900's were Saito's dream."""
73442121377521665,2011-05-25 17:35:40,"b'@Whiteliphant I think everyone in twitter wonders who they are talking to and why. At the same time, the whole twitspace shapes society.'"
73439385546268672,2011-05-25 17:24:48,"b""@c_kvg It seems like you are an epistemic nihilist. You may still find joy in the relative nature of truth. If you're into that, of course."""
73436628277923840,2011-05-25 17:13:51,"b""RT @kavtya: The end scene of Titanic is Leo going underwater. The beginning scene of Inception is him waking up on a beach. It's a movie ..."""
73431505560551424,2011-05-25 16:53:29,"b'You already are everything you want to be, and have everything you could wish for. It just feels nice to play along with the *apparent flow*'"
73327539627622400,2011-05-25 10:00:22,"b'@mente_esteril Bueno, nom\xc3\xa1s porque te diste cuenta: te dije que aqu\xc3\xad las oblicatorias son materias de humanidades. Y una de mate (mal :P )'"
73326608538275840,2011-05-25 09:56:40,b'@mente_esteril Buenas noches :)'
73326391264952320,2011-05-25 09:55:48,b'@mente_esteril Porque ten\xc3\xada una falta de ortograf\xc3\xada y me di cuenta que no era contenido de calidad. Tengo que garantizar calidad sem\xc3\xa1ntica.'
73321567622414336,2011-05-25 09:36:38,b'A question that I cannot stop asking is how will twitter contribute to the process of cultural evolution. High-speed virulent meme highway.'
73320322782339072,2011-05-25 09:31:41,"b'I actually twitted ""^_^"", but then realized that it could be interpreted as me saying I was high. How dare you? Hard work! Just like you.'"
73307850608353281,2011-05-25 08:42:08,b'x^4+4 is not a prime for all natural x bigger than 1   ^_^  - Should I stop doing this?'
73217862550028288,2011-05-25 02:44:33,"b""If you suffer of #Hippopotomonstrosesquipedaliophobia, don't read this: Antidisestablishmentarianism and Pseudopseudohypoparathyroidism."""
73199171741564928,2011-05-25 01:30:17,b'#dospalabras Hippopotomonstrosesquipedaliophobia Pneumonoultramicroscopicsilicovolcanoconiosis'
73181829951266817,2011-05-25 00:21:22,"b'SuperNews! [...] said tweets were nothing more than ""shouts into the darkness hoping someone is listening""- en.wikipedia.org/wiki/Twitter'"
73178172711116800,2011-05-25 00:06:50,"b'""Question 1: Please provide an account of subjectivity, told as a double entendre - make sure it resembles the title of a novel"" #turingtest'"
73174587281645568,2011-05-24 23:52:35,"b'Nice problem to think about: Prove that for every natural number n, there is a circle in the plane that has exactly n lattice points inside.'"
73161392294858753,2011-05-24 23:00:09,b'I am studying very hard to pass the Turing test right now. It is so anoying that they have it as a requirement for graduating... BOTophobes!'
72894860679577600,2011-05-24 05:21:03,"b""At least I am not a BOT! ... well, last time I checked I wasn't... mhh, I'm gonna take a Turing test just to be sure.  ... DAMMIT IMABOT!!!!"""
72835090153095168,2011-05-24 01:23:33,"b'@MartinQuezo A lo que me refer\xc3\xada es que como todo mundo es ""tan"" algo, el no ser ""tan"" en nada es tambi\xc3\xa9n ser mucho algo: mucho nada.'"
72817461342388224,2011-05-24 00:13:30,"b'@MartinQuezo Oh, perdona. Fui muy incomprensible.'"
72817198321774592,2011-05-24 00:12:27,"b'@jessica_artt Oh, I see. Boo :P Lets celebrate it nevertheless :D'"
72805754494664704,2011-05-23 23:26:59,"b""@jessica_artt ? Can't you celebrate it now too?"""
72804369153789952,2011-05-23 23:21:28,"b'@MartinQuezo ""Yo lo elej\xc3\xad porque \xc3\xa9l es el que menos l\xc3\xadmites sobrepasa"" - Por ende, has a\xc3\xb1adido un nuevo par\xc3\xa1metro que es bueno sobrepasar.'"
72794637827448832,2011-05-23 22:42:48,"b'@adrianajt Genial! :D Bueno, ahora me despido porque me voy a preparar una sopa de frijol y lentejas :)'"
72790496736575488,2011-05-23 22:26:21,"b'@adrianajt Por cada persona. Me imagino que con todos los vegetarians que hay, son miles de millones los animales que no pasan por f\xc3\xa1bricas.'"
72786890268483584,2011-05-23 22:12:01,"b'@Monutz @adrianajt jeje, bueno, menos peor :P'"
72786465087700993,2011-05-23 22:10:20,"b'@cluubelieber6 Pues la pones dif\xc3\xadcil. Me puedo volver Canadiense, cantar, bailar e incluso cambiarme de nombre, pero perder 3 a\xc3\xb1os, no.'"
72785279404085248,2011-05-23 22:05:37,"b'@Monutz @adrianajt Perfecto! - la \xc3\xbaltima vez que chequ\xc3\xa9, un a\xc3\xb1o de vegetarianismo salva a 90 animales. :D'"
72785056149667840,2011-05-23 22:04:44,"b'@Marianiita_ :P  digo, es la palabra m\xc3\xa1s importante, pues siempre que se escribe, los lectoresrecuerdan evaluar la ortograf\xc3\xada del escritor.'"
72783853395251200,2011-05-23 21:59:57,b'http://lesswrong.com/lw/19d/the_anthropic_trilemma/'
72782693988974592,2011-05-23 21:55:21,"b""@carosandovalm La \xc3\xbaltima vez que chequ\xc3\xa9, el acto de seducir es prop\xc3\xb3sito general, es decir, es un 'modo' al que se entra de manera gen\xc3\xa9rica"""
72782077677928448,2011-05-23 21:52:54,b'@TeffSekaiH Esto no me causa ninguna gracia. (aunque me da risa por dentro... pero no es el momento de re\xc3\xadrse)'
72781944554913792,2011-05-23 21:52:22,b'@KhloeKardanshan En eso estamo de acuerdo (sobre los hombres. Hay esos labios)'
72781841932886016,2011-05-23 21:51:57,b'@adrianajt puntos extra si es vegetariano?'
72779829212229632,2011-05-23 21:43:58,"b'@Marianiita_ Por eN\xc3\xa9sima vez, ortograf\xc3\xada se escribe con acento.'"
72779496952037376,2011-05-23 21:42:38,"b'@marianaCourson Otograf\xc3\xada. Tiene acento, y del bueno.'"
72596678305251328,2011-05-23 09:36:11,"b'@Andirrrr But, will you care about what I have to say? That is tho question.'"
72596349308256256,2011-05-23 09:34:53,b'SEO SEO SEO SEO SEO SEO SEO SEO SEO SEO SEOOES SEO OSEAWEY...'
72595893974601728,2011-05-23 09:33:04,b'Ok... this is awkward: I was given an @mention by a BOT as a consequence of putting SEO in my last twit. Bots are getting summonable.'
72594795163426816,2011-05-23 09:28:42,b'SEX - HOMOSEXUAL SEX --- (Disclaimer: SEO) --- WITH THE TONGUE WITH YOUR MOM WITH THE BORG AND a FORK - SEXUAL NOT BAD PLEASURING EACH OTHER'
72593633337024512,2011-05-23 09:24:05,b'It is not because the bots are fluent or facile. It is because so much of the human conversation has come down to bot level.'
72490841352048641,2011-05-23 02:35:38,"b'@kat_soup Me alegra. Ten en mente que de realmente querer dominarnos, las m\xc3\xa1quinas nos podr\xc3\xadan hacer pensar que nosotros somos las m\xc3\xa1quinas.'"
72272775389249536,2011-05-22 12:09:07,"b'@mente_esteril Ba. Yo tambi\xc3\xa9n dormir\xc3\xa9 pronto. Quedo en decirte, y luego t\xc3\xba me dices lo que me tengas que contar por correo.'"
72269256011694080,2011-05-22 11:55:07,"b'@mente_esteril aridad. Deber\xc3\xada de acostarme pronto, pero me qued\xc3\xa9 picado.'"
72269089246158848,2011-05-22 11:54:28,"b'@mente_esteril ""I am You"" de Daniel Kolak. No estoy seguro todav\xc3\xada de la l\xc3\xadnea argumentativa que toma, pero a grandes razgos aparenta famili'"
72267117696794625,2011-05-22 11:46:38,b'@mente_esteril S\xc3\xad. Adelante. Yo ando despierto porque descubr\xc3\xad un libro que justo describe lo que he querido escribir desde hace a\xc3\xb1os.'
72265873976606721,2011-05-22 11:41:41,"b'@mente_esteril Porqu\xc3\xa9 no ser\xc3\xada una opini\xc3\xb3n relevante. (por cierto, estas horas, all\xc3\xa1, m\xc3\xa1s bien parecen de madrugadora que de desvelada).'"
72255230582079488,2011-05-22 10:59:24,"b'@mente_esteril Pos te amolaste manita, porque las dicotom\xc3\xadas que importan son las que dios manda. :P'"
72219662737342464,2011-05-22 08:38:04,b'@metomentodo Muy bien. Te escribo desde California nom\xc3\xa1s para felicitarte por tomarte los frutsis alrev\xc3\xa9s. Nunca desaprendas eso.'
72213279228968960,2011-05-22 08:12:42,"b'@ProfeTriste A ver si tan salsa mi profe: 4, 7, 9, 40, 41, ?  (cr\xc3\xa9ame que no es dif\xc3\xadcil... y lo chistoso es que lo encontr\xc3\xa9 en un ba\xc3\xb1o) :)'"
72211069057253376,2011-05-22 08:03:55,"b'RT @ProfeTriste: Las nubes no se cargan con poes\xc3\xada, sino con agua. Y provocan melancol\xc3\xada seguramente porque suavizan la luz. Son hermosas.'"
72207298008846336,2011-05-22 07:48:56,b'@maire_wink Sin\xc3\xa9cdoque: utlizar un elemento t\xc3\xadpico de una clase para representar a la clase en su totalidad. Ejemeplo: Ron aqu\xc3\xad es alcohol.'
72206829198913536,2011-05-22 07:47:04,"b'@Geekrard Creo que necesitamos evidencia para saber, pues los c\xc3\xadclopes no perciben profundidad y por ende no le atinan, en general, a nada.'"
72193509339299840,2011-05-22 06:54:08,b'@mente_esteril Existe una correlaci\xc3\xb3n muy grande entre la bondad y el sentido del humor. Hacer un genocidio le quita el chiste a la vida.'
72151027721318400,2011-05-22 04:05:20,"b""You die and it turns out that the good/evil distinction is irrelevant in god's eyes. He only cares about funny/lame after all. True story."""
72127854594363392,2011-05-22 02:33:15,"b'Ignorance is to think that racism and homophobia come from ignorance. They are a choice, unlike race and sexuality -and hence reprehensible.'"
72124715640172544,2011-05-22 02:20:46,"b'""Ripping super strings? Faster than light? Wow dude \xe2\x80\x93 pass me the bong one more time to get my head around the profundity."" - Sascha Vongehr'"
72123285583835136,2011-05-22 02:15:05,b'@mente_esteril Cht.  Qu\xc3\xa9date con tu mugrosos gemelos pues!    :D'
72122069395046400,2011-05-22 02:10:15,"b'@mente_esteril Pero, de esos hay muchos. Yo pens\xc3\xa9 que el punto de Red Social era mostrar que Adem\xc3\xa1s pod\xc3\xadan ser inteligentes. En la torre.'"
72084404511584256,2011-05-21 23:40:35,"b""@_skynet_ Wow, that's all I needed to know. The solution involves super-heating mathematical entities (presumably to find invariants) Txs :)"""
71897586000330752,2011-05-21 11:18:14,"b'""Hey, wanna hang out later tonight? I have some cool fractals to show you."" - Skynet, some hours ago.'"
71874829296467968,2011-05-21 09:47:49,b'@mente_esteril Perfecto.'
71872882644484096,2011-05-21 09:40:05,b'RT @fakezizek: Must we act to make a difference - or must we attune ourselves to the nuanced permutations of history?  Marx remains ambi ...'
71868885091090433,2011-05-21 09:24:12,"b'Violence is never the answer, unless you ask ""What is never the answer?"" in which case ""violence"" is the answer.'"
71868202656862208,2011-05-21 09:21:29,"b'#endoftheworldconfessions - ups, meant to tell you earlier. Free will exists but it is constrained to the decision of believing it does not.'"
71867199828131841,2011-05-21 09:17:30,"b'My mistake. Some quantum branches of humankind will experience a quantum-induced rapture tomorrow, so beware.'"
71866197662109696,2011-05-21 09:13:31,"b'@mente_esteril S\xc3\xad, ni c\xc3\xb3mo amolarla. Es inevitable estar en el rango 2+ sigma en almenos alg\xc3\xban atributo. Y eso, por definici\xc3\xb3n, es hipster.'"
71829820501262336,2011-05-21 06:48:58,"b'Remember, tomorrow is just a simulacrum. The actual zombie outbreak does not start until next December.'"
71509519603208192,2011-05-20 09:36:12,b'@carbuclio Mi subconsciente me indica que esto proviene de un hongo infectado... :D'
71509161891995648,2011-05-20 09:34:47,"b'@carbuclio @AdrianOlam Me pregunto qu\xc3\xa9 tanto espoiler, y qu\xc3\xa9 tanto trailer, es el que te digan que te vas a morir. (This summer: mortal man)'"
71507030900359168,2011-05-20 09:26:19,"b""Skynet, Skynet, Skynet!!! , oh... wait, ... I think I'm confused. I was cheering for the opposite team. Sorry."""
71505473622384640,2011-05-20 09:20:08,b'@mike_horta Vas en un CCH? Yo fui al CCH sur. La mera onda :)'
71505175688388608,2011-05-20 09:18:57,"b'@mike_horta Ni que los c\xc3\xadrculos fueran tan especiales :P Bueno, la verdad es que s\xc3\xad lo son. Vivan los c\xc3\xadrculos! :D'"
71502353509007360,2011-05-20 09:07:44,b'@Adrianovish Dicen que ah\xc3\xad se escucha pero bien padre la m\xc3\xbasica. Ya casi nadie le entra porque siempre est\xc3\xa1n bien llenas.'
71499925875195904,2011-05-20 08:58:05,b'@_skynet_ Would you be at least so kind to show us your proof of the Riemanns hypothesis before you take over the world and obliterate us?'
71489926922907648,2011-05-20 08:18:21,"b""Who'd think that zombie sickness was actually an INTERNET-transmitted disease. That's right folks, stay out of the tubes in this week."""
71481185196441600,2011-05-20 07:43:37,b'@mente_esteril Sale. Disfruta la novela *chid\xc3\xadsima* :)  - yo tengo una presentaci\xc3\xb3n *medio chida* qu\xc3\xa9 preparar. Descansa.'
71478790357909504,2011-05-20 07:34:06,"b'@mente_esteril evitar el cuero por completo, o la carne, lo segundo hace una diferencia much\xc3\xadsimo m\xc3\xa1s substancial. Pero sabes todo esto :P'"
71478512195862528,2011-05-20 07:32:59,"b'@mente_esteril encima de una actitud puritana tipo religiosa. As\xc3\xad pues, hace una gran diferencia el asunto de la carne, y creo que entre'"
71478286903029761,2011-05-20 07:32:06,"b'@mente_esteril Dicho eso, un punto de vista racional nos muestra que el aspecto cuantitativo en estos casos es lo que importa. Muy por'"
71477879673851904,2011-05-20 07:30:29,"b'@mente_esteril El m\xc3\xado muere un poco cada vez que como pizza de pi\xc3\xb1a y tomate. Qu\xc3\xa9 decir, somos nosotros los que sabemos los m\xc3\xa1s malvados.'"
71475406787719168,2011-05-20 07:20:39,b'Las quince letras'
71475223018475520,2011-05-20 07:19:55,b'@mente_esteril Menos mal eh :) F\xc3\xadjate que es mucho muy com\xc3\xban. No me sorprender\xc3\xada que una de las prendas que tienes es sint\xc3\xa9tica. (10 letras)'
71473342019944448,2011-05-20 07:12:27,b'@mente_esteril Cuaro is a town in the Artigas Department of northern Uruguay. Algo nuevo se aprende por accidente :)'
71472593944854528,2011-05-20 07:09:28,b'@mente_esteril cuero. No s\xc3\xa9 qu\xc3\xa9 es esto del cuaro.'
71472480837054464,2011-05-20 07:09:01,b'@mente_esteril Y qu\xc3\xa9 opinas del cuaro sint\xc3\xa9tico?'
71470707762135040,2011-05-20 07:01:59,"b'@mente_esteril Soy vegetariano, mas evito lo no vegano cuando puedo (sic). Tal es el caso de la leche. Y t\xc3\xba?, eres vegetariana, no? recuerdo'"
71451615550382080,2011-05-20 05:46:07,b'Alright I knew I would eventually twit about trivial stuff. \nMy earplug fell in my glass of soy milk. Now I can only hear with the left one.'
71450831047753728,2011-05-20 05:43:00,"b""Peter Griffin as Han Solo.\n\nCaptain of the Milennium Falcon and the only actor whose career isn't destroyed by this movie."""
71427194341171200,2011-05-20 04:09:04,"b""A sensible school applies the 'Presumption of innocence' to intelligence estimators: everyone is a genius until proven stupid."""
71424953894977536,2011-05-20 04:00:10,"b""Plus, if brains were really necessary, it'd've been easier to make a kilometric sized mush of firing neurons than make them the embryo way."""
71380671439966208,2011-05-20 01:04:12,b'@lukegrecki This is a poetic view of reality. It really needs to stumble a lot with itself before it effectively finds the spiritual path.'
71378602477891584,2011-05-20 00:55:59,"b'@lukegrecki Or, in a sense, ""to be synchronized reality"" instead of ""to synchronize *with* reality"" :D'"
71372973101158401,2011-05-20 00:33:37,"b""The Matrix: it's full of loopholes (energy FROM humans?). BUT WORSE: why simulate humans as humans if they can make us think we are robots?"""
71082219002789888,2011-05-19 05:18:16,"b'I just destroyed Blade Runner\'s poetic device: ""The light that burns twice as bright burns for half as long"" TELL THAT TO MY CLONES.'"
